DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2018-11-26,SUNPHARMA,527.0,528.15,506.4,510.75,5189359,INE044A01036
2018-11-26,TATAMOTORS,183.9,184.45,177.0,181.75,9865426,INE155A01022
2018-11-26,TATASTEEL,544.0,544.0,521.65,530.7,10003787,INE081A01012
2018-11-26,TCS,1819.0,1860.0,1784.5,1846.1,4333177,INE467B01029
2018-11-26,TECHM,688.0,698.75,671.0,694.5,2993915,INE669C01036
2018-11-26,TITAN,913.1,920.5,892.6,916.4,2116814,INE280A01028
2018-11-26,ULTRACEMCO,3994.0,4000.0,3941.85,3959.85,274495,INE481G01011
2018-11-26,UPL,778.3,779.95,758.0,773.1,1427107,INE628A01036
2018-11-26,VEDL,200.0,200.05,191.0,195.8,20552801,INE205A01025
2018-11-26,WIPRO,303.4,319.9,302.65,318.45,6996420,INE075A01022
2018-11-26,YESBANK,189.0,191.95,182.2,187.9,60418383,INE528G01027
2018-11-26,ZEEL,465.0,470.0,458.7,461.6,4394459,INE256A01028
2018-11-27,ADANIPORTS,368.45,373.0,363.2,369.05,4995025,INE742F01042
2018-11-27,ASIANPAINT,1346.8,1346.8,1326.05,1339.6,1130756,INE021A01026
2018-11-27,AXISBANK,629.9,638.7,623.0,625.25,11251342,INE238A01034
2018-11-27,BAJAJ-AUTO,2642.0,2643.95,2570.9,2599.65,437591,INE917I01010
2018-11-27,BAJAJFINSV,5740.0,5910.0,5730.0,5880.35,182540,INE918I01018
2018-11-27,BAJFINANCE,2395.0,2439.9,2375.0,2435.45,1594955,INE296A01024
2018-11-27,BHARTIARTL,333.9,335.9,324.1,328.15,6970751,INE397D01024
2018-11-27,BPCL,325.55,336.5,322.15,335.5,5145814,INE029A01011
2018-11-27,CIPLA,526.0,526.95,513.05,517.65,2100159,INE059A01026
2018-11-27,COALINDIA,252.5,254.2,250.15,251.9,4368734,INE522F01014
2018-11-27,DRREDDY,2575.0,2602.8,2542.0,2588.75,1047598,INE089A01023
2018-11-27,EICHERMOT,24017.95,24039.75,23580.0,23807.55,51389,INE066A01013
2018-11-27,GAIL,340.0,350.05,339.8,347.35,7445471,INE129A01019
2018-11-27,GRASIM,844.0,862.5,839.65,860.6,745026,INE047A01021
2018-11-27,HCLTECH,998.7,1029.0,993.0,1023.15,2051509,INE860A01027
2018-11-27,HDFC,1884.65,1908.8,1870.0,1901.7,2486736,INE001A01036
2018-11-27,HDFCBANK,2041.05,2067.9,2040.75,2064.0,3223860,INE040A01026
2018-11-27,HEROMOTOCO,3068.35,3075.0,2950.0,2958.15,798702,INE158A01026
2018-11-27,HINDALCO,217.0,223.0,213.25,219.9,11504462,INE038A01020
2018-11-27,HINDPETRO,244.5,248.8,241.0,245.9,7197730,INE094A01015
2018-11-27,HINDUNILVR,1738.9,1741.5,1709.25,1733.3,1592918,INE030A01027
2018-11-27,IBULHSGFIN,704.0,715.0,690.15,698.45,5232956,INE148I01020
2018-11-27,ICICIBANK,355.75,356.1,351.6,354.65,17933339,INE090A01021
2018-11-27,INDUSINDBK,1553.7,1593.85,1548.8,1588.55,1707401,INE095A01012
2018-11-27,INFRATEL,262.0,268.25,259.15,264.15,2270520,INE121J01017
2018-11-27,INFY,625.5,641.0,625.3,638.9,12285851,INE009A01021
2018-11-27,IOC,136.45,139.65,135.25,138.45,18224941,INE242A01010
2018-11-27,ITC,286.1,286.45,282.8,284.85,6881741,INE154A01025
2018-11-27,KOTAKBANK,1163.1,1178.95,1163.1,1173.55,1737759,INE237A01028
2018-11-27,LT,1419.45,1434.0,1415.35,1431.6,1956946,INE018A01030
2018-11-27,LUPIN,849.0,857.7,842.0,851.0,1956636,INE326A01037
2018-11-27,M&M,747.0,753.9,738.1,751.75,2179714,INE101A01026
2018-11-27,MARUTI,7570.0,7657.8,7500.75,7647.6,783389,INE585B01010
2018-11-27,NTPC,144.5,146.8,143.25,145.75,4055573,INE733E01010
2018-11-27,ONGC,147.4,147.85,144.25,146.1,9231112,INE213A01029
2018-11-27,POWERGRID,181.95,184.95,180.3,182.55,3784227,INE752E01010
2018-11-27,RELIANCE,1107.9,1130.0,1105.45,1128.2,6810228,INE002A01018
2018-11-27,SBIN,284.6,290.5,284.05,289.4,21242956,INE062A01020
2018-11-27,SUNPHARMA,518.9,519.35,474.5,493.85,39588964,INE044A01036
2018-11-27,TATAMOTORS,181.7,184.55,178.55,180.05,11639680,INE155A01022
2018-11-27,TATASTEEL,529.7,529.9,512.5,522.3,15790907,INE081A01012
2018-11-27,TCS,1854.0,1897.9,1835.35,1890.25,3344839,INE467B01029
2018-11-27,TECHM,695.7,708.3,685.05,694.15,2560757,INE669C01036
2018-11-27,TITAN,914.0,918.0,906.0,914.3,1126278,INE280A01028
2018-11-27,ULTRACEMCO,3982.0,4029.0,3950.25,4005.0,290501,INE481G01011
2018-11-27,UPL,766.0,773.9,754.0,768.55,2047904,INE628A01036
2018-11-27,VEDL,193.85,199.7,190.2,195.0,21061915,INE205A01025
2018-11-27,WIPRO,316.85,322.3,311.0,312.05,4296839,INE075A01022
2018-11-27,YESBANK,193.0,193.8,180.35,182.65,70065939,INE528G01027
2018-11-27,ZEEL,458.0,463.0,452.85,459.3,1592419,INE256A01028
2018-11-28,ADANIPORTS,368.2,369.0,362.25,365.4,2583045,INE742F01042
2018-11-28,ASIANPAINT,1352.9,1354.55,1319.15,1324.25,1205630,INE021A01026
2018-11-28,AXISBANK,630.0,631.8,622.5,627.95,9035388,INE238A01034
2018-11-28,BAJAJ-AUTO,2612.0,2625.0,2584.0,2603.9,285713,INE917I01010
2018-11-28,BAJAJFINSV,5910.0,5917.1,5792.55,5818.45,128949,INE918I01018
2018-11-28,BAJFINANCE,2445.95,2449.0,2396.25,2412.55,1396260,INE296A01024
2018-11-28,BHARTIARTL,332.0,332.8,311.0,314.1,9175591,INE397D01024
2018-11-28,BPCL,334.7,335.3,318.6,320.15,5122465,INE029A01011
2018-11-28,CIPLA,519.2,523.95,513.6,515.3,2003272,INE059A01026
2018-11-28,COALINDIA,252.5,253.75,247.25,247.85,8248590,INE522F01014
2018-11-28,DRREDDY,2595.0,2595.35,2547.75,2572.3,644293,INE089A01023
2018-11-28,EICHERMOT,23780.0,24050.0,23040.0,23111.35,81434,INE066A01013
2018-11-28,GAIL,349.0,353.45,336.0,339.05,5905887,INE129A01019
2018-11-28,GRASIM,862.0,865.0,834.0,840.8,996661,INE047A01021
2018-11-28,HCLTECH,1023.2,1047.75,1012.35,1043.1,1230287,INE860A01027
2018-11-28,HDFC,1909.0,1930.9,1907.15,1928.0,3140874,INE001A01036
2018-11-28,HDFCBANK,2065.0,2098.6,2060.1,2089.25,3255277,INE040A01026
2018-11-28,HEROMOTOCO,2973.0,3015.0,2970.0,2999.15,650210,INE158A01026
2018-11-28,HINDALCO,220.0,222.3,214.5,216.05,8117964,INE038A01020
2018-11-28,HINDPETRO,246.5,247.35,235.8,238.9,4958781,INE094A01015
2018-11-28,HINDUNILVR,1731.0,1748.0,1716.75,1732.2,1205956,INE030A01027
2018-11-28,IBULHSGFIN,689.6,703.85,678.0,692.35,7307535,INE148I01020
2018-11-28,ICICIBANK,356.95,361.55,353.25,359.0,18163000,INE090A01021
2018-11-28,INDUSINDBK,1596.0,1620.0,1592.2,1613.35,2408350,INE095A01012
2018-11-28,INFRATEL,266.0,266.3,257.6,259.65,1726167,INE121J01017
2018-11-28,INFY,640.95,668.7,640.0,666.4,17719890,INE009A01021
2018-11-28,IOC,137.3,138.25,133.45,134.05,20450770,INE242A01010
2018-11-28,ITC,285.4,287.95,280.8,282.2,8856761,INE154A01025
2018-11-28,KOTAKBANK,1172.15,1187.7,1157.6,1160.25,1950956,INE237A01028
2018-11-28,LT,1431.6,1434.0,1399.0,1403.4,1390580,INE018A01030
2018-11-28,LUPIN,832.0,870.0,830.0,866.6,4459561,INE326A01037
2018-11-28,M&M,754.7,759.2,745.55,748.4,2007876,INE101A01026
2018-11-28,MARUTI,7658.0,7680.5,7549.6,7574.2,686734,INE585B01010
2018-11-28,NTPC,146.95,147.55,142.0,143.45,14852895,INE733E01010
2018-11-28,ONGC,146.8,148.2,142.05,142.8,14201939,INE213A01029
2018-11-28,POWERGRID,181.9,185.0,181.5,184.3,5220725,INE752E01010
2018-11-28,RELIANCE,1132.45,1157.75,1126.3,1152.65,8003964,INE002A01018
2018-11-28,SBIN,289.4,292.45,283.0,284.55,19837609,INE062A01020
2018-11-28,SUNPHARMA,489.0,502.4,481.5,486.0,11393583,INE044A01036
2018-11-28,TATAMOTORS,181.0,181.35,174.0,174.45,12504717,INE155A01022
2018-11-28,TATASTEEL,522.3,528.9,518.65,523.95,11352466,INE081A01012
2018-11-28,TCS,1889.0,1989.0,1882.5,1983.9,5313249,INE467B01029
2018-11-28,TECHM,701.0,705.9,692.0,697.5,2767316,INE669C01036
2018-11-28,TITAN,916.0,931.0,915.0,922.95,2434110,INE280A01028
2018-11-28,ULTRACEMCO,4005.2,4040.0,3982.2,4003.9,293918,INE481G01011
2018-11-28,UPL,766.0,779.65,765.5,771.85,1050205,INE628A01036
2018-11-28,VEDL,196.2,197.35,192.15,192.95,13300756,INE205A01025
2018-11-28,WIPRO,313.95,315.55,309.25,310.3,6347516,INE075A01022
2018-11-28,YESBANK,180.4,181.0,160.3,162.1,140720495,INE528G01027
2018-11-28,ZEEL,459.8,481.9,459.2,477.45,8684139,INE256A01028
2018-11-29,ADANIPORTS,366.5,371.35,363.2,369.8,3425961,INE742F01042
2018-11-29,ASIANPAINT,1336.0,1355.0,1330.7,1350.3,3556169,INE021A01026
2018-11-29,AXISBANK,632.0,636.2,621.5,631.4,19643832,INE238A01034
2018-11-29,BAJAJ-AUTO,2633.0,2737.0,2602.05,2724.0,763933,INE917I01010
2018-11-29,BAJAJFINSV,5850.0,6050.0,5843.0,6010.75,263956,INE918I01018
2018-11-29,BAJFINANCE,2435.0,2517.6,2416.85,2506.5,2861284,INE296A01024
2018-11-29,BHARTIARTL,321.0,322.0,312.0,317.2,8307218,INE397D01024
2018-11-29,BPCL,327.35,332.0,325.2,328.5,8891722,INE029A01011
2018-11-29,CIPLA,518.0,526.4,516.0,524.7,2799578,INE059A01026
2018-11-29,COALINDIA,250.0,250.6,241.0,246.9,18393945,INE522F01014
2018-11-29,DRREDDY,2584.0,2666.7,2575.1,2655.3,1048293,INE089A01023
2018-11-29,EICHERMOT,23300.0,23596.05,22952.05,23521.3,92463,INE066A01013
2018-11-29,GAIL,340.45,344.2,337.05,339.2,8025122,INE129A01019
2018-11-29,GRASIM,843.0,857.0,837.4,851.9,1440038,INE047A01021
2018-11-29,HCLTECH,1043.3,1045.35,1008.5,1013.45,1630256,INE860A01027
2018-11-29,HDFC,1940.0,1965.0,1935.0,1956.3,3832797,INE001A01036
2018-11-29,HDFCBANK,2101.0,2137.4,2094.0,2131.05,7977159,INE040A01026
2018-11-29,HEROMOTOCO,3025.95,3042.8,2996.65,3016.8,502846,INE158A01026
2018-11-29,HINDALCO,218.6,226.85,218.6,224.5,12444802,INE038A01020
2018-11-29,HINDPETRO,244.0,246.5,239.15,242.9,6905934,INE094A01015
2018-11-29,HINDUNILVR,1745.9,1780.0,1737.5,1768.5,1936534,INE030A01027
2018-11-29,IBULHSGFIN,700.0,708.0,690.2,701.25,5593199,INE148I01020
2018-11-29,ICICIBANK,363.0,366.4,360.2,362.2,38692771,INE090A01021
2018-11-29,INDUSINDBK,1629.0,1670.95,1619.0,1660.55,2975979,INE095A01012
2018-11-29,INFRATEL,260.85,266.5,254.25,265.45,1424071,INE121J01017
2018-11-29,INFY,671.0,674.9,658.8,661.05,13399070,INE009A01021
2018-11-29,IOC,136.5,136.5,132.1,134.85,25538361,INE242A01010
2018-11-29,ITC,283.65,289.3,283.45,287.55,13657479,INE154A01025
2018-11-29,KOTAKBANK,1165.5,1219.9,1157.0,1212.95,6607241,INE237A01028
2018-11-29,LT,1413.65,1435.5,1407.5,1422.45,2816724,INE018A01030
2018-11-29,LUPIN,867.0,894.0,861.3,868.25,4806533,INE326A01037
2018-11-29,M&M,756.0,780.3,752.0,773.2,5038807,INE101A01026
2018-11-29,MARUTI,7613.0,7642.0,7531.0,7546.75,725583,INE585B01010
2018-11-29,NTPC,143.85,145.75,140.85,142.25,25606098,INE733E01010
2018-11-29,ONGC,143.9,143.9,137.65,140.6,28991042,INE213A01029
2018-11-29,POWERGRID,184.95,188.5,179.3,180.5,9222488,INE752E01010
2018-11-29,RELIANCE,1161.0,1179.9,1160.0,1168.5,12636169,INE002A01018
2018-11-29,SBIN,289.3,289.65,284.25,286.4,27919104,INE062A01020
2018-11-29,SUNPHARMA,489.0,491.45,478.7,484.4,7391256,INE044A01036
2018-11-29,TATAMOTORS,175.95,179.35,173.45,177.25,20892744,INE155A01022
2018-11-29,TATASTEEL,532.0,538.85,529.15,533.55,13929332,INE081A01012
2018-11-29,TCS,1997.0,1997.0,1942.55,1960.55,4035441,INE467B01029
2018-11-29,TECHM,706.0,706.0,685.25,687.5,2351937,INE669C01036
2018-11-29,TITAN,929.05,933.9,913.0,931.4,1991914,INE280A01028
2018-11-29,ULTRACEMCO,4039.9,4058.1,4012.0,4030.4,495678,INE481G01011
2018-11-29,UPL,775.0,789.4,762.05,779.1,2804385,INE628A01036
2018-11-29,VEDL,196.5,201.9,196.25,198.8,16248210,INE205A01025
2018-11-29,WIPRO,314.0,316.65,309.6,314.9,2922520,INE075A01022
2018-11-29,YESBANK,157.05,167.0,146.75,160.45,292043464,INE528G01027
2018-11-29,ZEEL,480.4,496.3,480.05,482.15,5908504,INE256A01028
2018-11-30,ADANIPORTS,369.8,374.6,363.6,365.65,4137466,INE742F01042
2018-11-30,ASIANPAINT,1352.8,1361.75,1342.15,1345.95,1030541,INE021A01026
2018-11-30,AXISBANK,633.0,635.25,624.0,625.75,8984998,INE238A01034
2018-11-30,BAJAJ-AUTO,2721.0,2769.7,2702.0,2745.7,690175,INE917I01010
2018-11-30,BAJAJFINSV,6019.7,6100.0,5960.0,5994.35,358307,INE918I01018
2018-11-30,BAJFINANCE,2538.0,2564.4,2507.05,2537.7,2737341,INE296A01024
2018-11-30,BHARTIARTL,319.0,324.3,310.7,313.5,5944313,INE397D01024
2018-11-30,BPCL,329.1,331.8,320.4,324.4,9121147,INE029A01011
2018-11-30,CIPLA,528.0,542.0,527.0,540.85,3855382,INE059A01026
2018-11-30,COALINDIA,247.0,248.4,239.05,244.9,12789209,INE522F01014
2018-11-30,DRREDDY,2661.0,2734.55,2657.05,2722.2,1491828,INE089A01023
2018-11-30,EICHERMOT,23500.0,23739.95,23310.0,23405.3,86490,INE066A01013
2018-11-30,GAIL,342.2,348.25,337.75,343.05,5832509,INE129A01019
2018-11-30,GRASIM,855.0,872.75,850.8,866.25,1744863,INE047A01021
2018-11-30,HCLTECH,1018.0,1026.3,1004.25,1015.0,2109694,INE860A01027
2018-11-30,HDFC,1970.0,1998.75,1962.8,1989.0,4236401,INE001A01036
2018-11-30,HDFCBANK,2130.0,2137.55,2110.0,2128.45,3260231,INE040A01026
2018-11-30,HEROMOTOCO,3025.0,3061.8,3020.0,3055.2,418913,INE158A01026
2018-11-30,HINDALCO,224.45,227.4,220.7,226.2,9378800,INE038A01020
2018-11-30,HINDPETRO,242.95,246.3,230.3,232.35,9934232,INE094A01015
2018-11-30,HINDUNILVR,1770.95,1798.3,1742.25,1754.0,2373749,INE030A01027
2018-11-30,IBULHSGFIN,718.95,725.0,708.1,715.6,9162147,INE148I01020
2018-11-30,ICICIBANK,365.0,365.0,353.8,355.15,21893877,INE090A01021
2018-11-30,INDUSINDBK,1664.5,1674.45,1623.0,1631.8,1391187,INE095A01012
2018-11-30,INFRATEL,262.6,265.95,255.3,256.75,3389542,INE121J01017
2018-11-30,INFY,661.0,672.0,660.95,667.45,10445773,INE009A01021
2018-11-30,IOC,135.5,135.9,132.4,134.6,30122132,INE242A01010
2018-11-30,ITC,289.5,290.0,284.8,285.8,8639876,INE154A01025
2018-11-30,KOTAKBANK,1209.0,1238.4,1197.7,1233.95,3005495,INE237A01028
2018-11-30,LT,1425.15,1438.15,1410.0,1432.5,2018571,INE018A01030
2018-11-30,LUPIN,870.0,891.6,866.0,886.75,2419585,INE326A01037
2018-11-30,M&M,778.0,796.0,776.7,790.9,5214780,INE101A01026
2018-11-30,MARUTI,7574.0,7727.0,7570.05,7661.6,869715,INE585B01010
2018-11-30,NTPC,142.0,142.6,137.55,140.3,24867219,INE733E01010
2018-11-30,ONGC,141.6,143.7,138.5,140.3,23675557,INE213A01029
2018-11-30,POWERGRID,181.0,183.55,178.3,180.15,5947786,INE752E01010
2018-11-30,RELIANCE,1172.3,1186.0,1162.3,1167.55,10717448,INE002A01018
2018-11-30,SBIN,288.8,290.9,283.2,284.65,17583510,INE062A01020
2018-11-30,SUNPHARMA,486.95,493.95,481.75,492.6,6544665,INE044A01036
2018-11-30,TATAMOTORS,172.0,174.9,170.35,171.95,18393012,INE155A01022
2018-11-30,TATASTEEL,535.0,536.8,525.5,529.5,7854071,INE081A01012
2018-11-30,TCS,1966.0,1991.0,1959.85,1968.25,5268901,INE467B01029
2018-11-30,TECHM,688.8,709.9,686.95,705.95,3292579,INE669C01036
2018-11-30,TITAN,929.95,931.0,918.0,927.1,2738673,INE280A01028
2018-11-30,ULTRACEMCO,4030.0,4081.0,3985.9,3999.65,637323,INE481G01011
2018-11-30,UPL,780.15,785.5,755.05,757.8,2132736,INE628A01036
2018-11-30,VEDL,200.8,201.0,194.85,195.85,14713297,INE205A01025
2018-11-30,WIPRO,315.05,326.4,313.7,324.65,6371721,INE075A01022
2018-11-30,YESBANK,164.0,171.35,160.45,169.8,120153166,INE528G01027
2018-11-30,ZEEL,486.05,496.7,485.0,488.6,5134455,INE256A01028
2018-12-03,ADANIPORTS,367.45,379.9,365.0,375.65,4303979,INE742F01042
2018-12-03,ASIANPAINT,1345.0,1359.0,1335.05,1338.7,710748,INE021A01026
2018-12-03,AXISBANK,632.0,633.0,621.6,624.8,5914250,INE238A01034
2018-12-03,BAJAJ-AUTO,2760.0,2764.95,2714.0,2736.0,386060,INE917I01010
2018-12-03,BAJAJFINSV,6060.0,6088.35,5975.05,5999.3,159769,INE918I01018
2018-12-03,BAJFINANCE,2548.0,2555.55,2490.75,2508.65,1115592,INE296A01024
2018-12-03,BHARTIARTL,316.5,321.0,314.5,319.75,3036001,INE397D01024
2018-12-03,BPCL,322.0,326.95,317.65,323.95,4579421,INE029A01011
2018-12-03,CIPLA,542.0,545.4,534.1,535.8,2033213,INE059A01026
2018-12-03,COALINDIA,246.0,251.8,245.35,249.0,6676768,INE522F01014
2018-12-03,DRREDDY,2738.6,2742.6,2652.45,2667.9,983834,INE089A01023
2018-12-03,EICHERMOT,23320.0,23898.0,22953.0,23567.3,92778,INE066A01013
2018-12-03,GAIL,341.0,357.4,339.5,355.65,6173643,INE129A01019
2018-12-03,GRASIM,869.7,883.0,857.5,864.55,1039852,INE047A01021
2018-12-03,HCLTECH,1021.1,1025.7,1004.7,1018.2,1454449,INE860A01027
2018-12-03,HDFC,2000.15,2017.0,1955.0,1980.75,3249616,INE001A01036
2018-12-03,HDFCBANK,2131.0,2142.0,2106.9,2113.3,2699964,INE040A01026
2018-12-03,HEROMOTOCO,3050.0,3067.35,2999.05,3039.9,627118,INE158A01026
2018-12-03,HINDALCO,232.5,237.9,231.8,233.05,10802517,INE038A01020
2018-12-03,HINDPETRO,229.8,229.8,222.8,224.9,8233734,INE094A01015
2018-12-03,HINDUNILVR,1769.5,1838.3,1748.05,1825.6,4310053,INE030A01027
2018-12-03,IBULHSGFIN,725.0,788.8,725.0,783.05,13272896,INE148I01020
2018-12-03,ICICIBANK,358.9,358.9,352.1,355.5,23427270,INE090A01021
2018-12-03,INDUSINDBK,1648.5,1661.85,1636.3,1656.3,1509308,INE095A01012
2018-12-03,INFRATEL,257.0,259.95,253.95,256.0,2081914,INE121J01017
2018-12-03,INFY,673.15,679.0,665.95,670.35,8260890,INE009A01021
2018-12-03,IOC,133.7,134.3,132.4,132.8,11101159,INE242A01010
2018-12-03,ITC,287.25,289.5,282.55,282.95,8565591,INE154A01025
2018-12-03,KOTAKBANK,1240.0,1244.0,1218.4,1226.1,1817913,INE237A01028
2018-12-03,LT,1435.05,1439.95,1412.0,1427.5,1115862,INE018A01030
2018-12-03,LUPIN,886.55,905.0,870.25,901.3,2378359,INE326A01037
2018-12-03,M&M,800.0,800.8,756.6,761.05,5839713,INE101A01026
2018-12-03,MARUTI,7688.5,7800.0,7630.1,7779.95,772869,INE585B01010
2018-12-03,NTPC,140.35,145.65,140.0,144.9,10010868,INE733E01010
2018-12-03,ONGC,140.95,143.0,140.2,142.5,8371191,INE213A01029
2018-12-03,POWERGRID,181.1,188.5,181.1,183.8,6248048,INE752E01010
2018-12-03,RELIANCE,1174.9,1174.9,1148.5,1156.45,5569578,INE002A01018
2018-12-03,SBIN,286.7,287.9,283.25,286.8,15772176,INE062A01020
2018-12-03,SUNPHARMA,450.0,461.0,441.15,455.4,61492013,INE044A01036
2018-12-03,TATAMOTORS,173.25,176.45,170.0,175.45,14068885,INE155A01022
2018-12-03,TATASTEEL,541.2,552.7,535.75,538.1,12092365,INE081A01012
2018-12-03,TCS,1984.0,1990.0,1968.3,1982.4,1610576,INE467B01029
2018-12-03,TECHM,706.8,717.65,703.7,712.7,2410009,INE669C01036
2018-12-03,TITAN,932.55,939.8,920.5,936.25,2044427,INE280A01028
2018-12-03,ULTRACEMCO,4040.0,4100.0,4014.9,4047.0,356511,INE481G01011
2018-12-03,UPL,762.0,762.0,728.2,732.6,2846330,INE628A01036
2018-12-03,VEDL,201.5,205.35,201.0,202.95,16235433,INE205A01025
2018-12-03,WIPRO,325.0,329.5,323.05,328.25,2668224,INE075A01022
2018-12-03,YESBANK,174.0,179.5,165.3,178.0,104720593,INE528G01027
2018-12-03,ZEEL,492.8,499.35,472.85,475.3,2943614,INE256A01028
2018-12-05,ADANIPORTS,375.0,376.75,372.7,374.75,4847267,INE742F01042
2018-12-05,ASIANPAINT,1328.5,1343.0,1323.6,1329.5,864628,INE021A01026
2018-12-05,AXISBANK,620.9,623.95,613.4,614.95,9728083,INE238A01034
2018-12-05,BAJAJ-AUTO,2759.0,2774.5,2731.1,2764.1,178352,INE917I01010
2018-12-05,BAJAJFINSV,6070.0,6070.0,5838.75,5902.5,159561,INE918I01018
2018-12-05,BAJFINANCE,2539.9,2539.9,2470.3,2494.1,1327031,INE296A01024
2018-12-05,BHARTIARTL,319.7,320.85,310.2,312.8,4530938,INE397D01024
2018-12-05,BPCL,332.15,338.35,328.05,329.45,4769965,INE029A01011
2018-12-05,CIPLA,546.0,548.9,525.3,528.45,2192065,INE059A01026
2018-12-05,COALINDIA,251.5,252.45,244.0,245.3,3578109,INE522F01014
2018-12-05,DRREDDY,2696.0,2713.95,2646.6,2671.65,447631,INE089A01023
2018-12-05,EICHERMOT,23280.0,23280.0,22685.0,22793.45,88551,INE066A01013
2018-12-05,GAIL,354.7,356.4,347.25,349.35,2535122,INE129A01019
2018-12-05,GRASIM,843.2,843.2,816.25,826.0,1206275,INE047A01021
2018-12-05,HCLTECH,1036.45,1058.0,1022.0,1051.05,1936706,INE860A01027
2018-12-05,HDFC,1927.0,1979.8,1920.6,1973.3,3147110,INE001A01036
2018-12-05,HDFCBANK,2078.0,2105.3,2075.95,2099.2,2949711,INE040A01026
2018-12-05,HEROMOTOCO,3059.9,3081.95,3028.4,3052.5,211238,INE158A01026
2018-12-05,HINDALCO,229.05,230.4,220.3,221.35,12875627,INE038A01020
2018-12-05,HINDPETRO,228.15,232.0,225.15,226.65,4971091,INE094A01015
2018-12-05,HINDUNILVR,1803.0,1854.8,1788.0,1848.1,2847336,INE030A01027
2018-12-05,IBULHSGFIN,795.0,799.95,769.0,776.35,6138936,INE148I01020
2018-12-05,ICICIBANK,355.3,356.35,350.45,351.4,12068267,INE090A01021
2018-12-05,INDUSINDBK,1630.0,1630.0,1591.8,1603.6,1669427,INE095A01012
2018-12-05,INFRATEL,255.0,259.4,253.35,258.35,1194976,INE121J01017
2018-12-05,INFY,683.0,683.65,672.5,681.4,5177288,INE009A01021
2018-12-05,IOC,135.45,138.2,132.55,134.3,10988473,INE242A01010
2018-12-05,ITC,281.0,281.8,274.2,275.35,11453283,INE154A01025
2018-12-05,KOTAKBANK,1221.55,1228.4,1203.0,1211.5,2856527,INE237A01028
2018-12-05,LT,1412.0,1419.0,1389.15,1394.8,1582751,INE018A01030
2018-12-05,LUPIN,888.0,889.8,848.0,859.35,3255984,INE326A01037
2018-12-05,M&M,740.3,740.3,715.1,718.05,4837874,INE101A01026
2018-12-05,MARUTI,7696.7,7739.9,7520.0,7554.05,704296,INE585B01010
2018-12-05,NTPC,142.95,144.9,139.2,141.05,7361638,INE733E01010
2018-12-05,ONGC,145.95,148.1,142.4,143.7,9774733,INE213A01029
2018-12-05,POWERGRID,185.1,187.7,182.5,183.5,3248308,INE752E01010
2018-12-05,RELIANCE,1143.75,1158.8,1139.3,1155.15,5819618,INE002A01018
2018-12-05,SBIN,282.45,283.2,277.05,280.15,14893748,INE062A01020
2018-12-05,SUNPHARMA,443.0,445.25,401.5,412.95,48891969,INE044A01036
2018-12-05,TATAMOTORS,173.0,173.0,168.6,169.2,14960527,INE155A01022
2018-12-05,TATASTEEL,533.0,533.0,515.0,517.7,7078082,INE081A01012
2018-12-05,TCS,2006.0,2018.0,1985.0,2006.75,2501539,INE467B01029
2018-12-05,TECHM,711.05,739.9,711.05,726.85,4864922,INE669C01036
2018-12-05,TITAN,921.0,925.65,901.55,920.25,3020688,INE280A01028
2018-12-05,ULTRACEMCO,4020.3,4029.4,3954.15,3969.05,175670,INE481G01011
2018-12-05,UPL,749.0,754.0,737.2,749.4,1270524,INE628A01036
2018-12-05,VEDL,202.35,204.45,197.45,198.4,12327914,INE205A01025
2018-12-05,WIPRO,333.0,338.7,328.15,336.45,3849080,INE075A01022
2018-12-05,YESBANK,173.5,178.45,172.2,173.4,52289539,INE528G01027
2018-12-05,ZEEL,481.4,484.4,474.1,477.4,1335099,INE256A01028
2018-12-06,ADANIPORTS,372.9,375.3,362.6,363.95,6200377,INE742F01042
2018-12-06,ASIANPAINT,1324.0,1324.95,1286.6,1295.1,896350,INE021A01026
2018-12-06,AXISBANK,610.25,613.85,598.25,600.05,7519849,INE238A01034
2018-12-06,BAJAJ-AUTO,2740.0,2799.4,2705.85,2718.1,468440,INE917I01010
2018-12-06,BAJAJFINSV,5902.0,5910.0,5631.55,5667.5,192895,INE918I01018
2018-12-06,BAJFINANCE,2481.0,2494.0,2418.0,2432.4,1317472,INE296A01024
2018-12-06,BHARTIARTL,311.0,311.0,302.0,304.0,5918098,INE397D01024
2018-12-06,BPCL,328.0,331.55,323.0,324.9,3606906,INE029A01011
2018-12-06,CIPLA,528.0,528.0,511.0,515.3,2562048,INE059A01026
2018-12-06,COALINDIA,244.5,245.65,239.8,240.6,4379973,INE522F01014
2018-12-06,DRREDDY,2671.0,2681.0,2621.15,2641.2,515153,INE089A01023
2018-12-06,EICHERMOT,22770.0,22770.0,22100.0,22211.35,115212,INE066A01013
2018-12-06,GAIL,346.0,350.25,340.5,349.0,4874145,INE129A01019
2018-12-06,GRASIM,822.0,826.05,792.55,795.0,1759719,INE047A01021
2018-12-06,HCLTECH,1049.35,1065.5,1009.0,1012.5,2025631,INE860A01027
2018-12-06,HDFC,1955.05,1969.8,1938.0,1945.8,4278616,INE001A01036
2018-12-06,HDFCBANK,2089.7,2101.65,2085.0,2097.05,2932563,INE040A01026
2018-12-06,HEROMOTOCO,3028.2,3053.7,3005.05,3026.75,713055,INE158A01026
