DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2018-06-05,HEROMOTOCO,3600.1,3619.0,3565.3,3610.4,225466,INE158A01026
2018-06-05,HINDALCO,240.2,243.2,237.7,242.05,5490029,INE038A01020
2018-06-05,HINDPETRO,313.6,317.7,310.35,314.75,6010379,INE094A01015
2018-06-05,HINDUNILVR,1564.0,1573.0,1547.05,1562.8,1531015,INE030A01027
2018-06-05,IBULHSGFIN,1173.0,1173.5,1118.3,1145.0,3354803,INE148I01020
2018-06-05,ICICIBANK,288.0,288.0,283.1,284.1,12376050,INE090A01021
2018-06-05,INDUSINDBK,1897.0,1916.55,1892.9,1899.4,708586,INE095A01012
2018-06-05,INFRATEL,298.5,298.5,289.5,294.65,2364464,INE121J01017
2018-06-05,INFY,1242.0,1242.0,1217.0,1220.85,2355431,INE009A01021
2018-06-05,IOC,173.5,174.35,171.6,173.95,4952657,INE242A01010
2018-06-05,ITC,269.0,269.85,266.85,267.5,5788321,INE154A01025
2018-06-05,KOTAKBANK,1303.95,1312.65,1297.2,1304.7,2085438,INE237A01028
2018-06-05,LT,1361.8,1361.8,1326.6,1333.75,1905926,INE018A01030
2018-06-05,LUPIN,775.45,778.4,745.1,760.25,1363084,INE326A01037
2018-06-05,M&M,912.0,915.9,898.5,901.3,1836194,INE101A01026
2018-06-05,MARUTI,8750.0,8830.0,8680.0,8810.4,400886,INE585B01010
2018-06-05,NTPC,161.5,162.55,160.0,161.3,1974515,INE733E01010
2018-06-05,ONGC,170.5,172.3,169.2,171.2,5918946,INE213A01029
2018-06-05,POWERGRID,200.8,201.15,195.1,198.85,7756212,INE752E01010
2018-06-05,RELIANCE,942.8,955.0,941.0,947.65,7971524,INE002A01018
2018-06-05,SBIN,260.9,265.25,260.9,263.55,14102731,INE062A01020
2018-06-05,SUNPHARMA,476.15,483.25,470.15,473.5,3076737,INE044A01036
2018-06-05,TATAMOTORS,286.65,288.25,283.6,284.95,7456195,INE155A01022
2018-06-05,TATASTEEL,566.8,574.9,560.6,572.1,4688204,INE081A01012
2018-06-05,TCS,1744.0,1751.9,1711.15,1721.6,2449568,INE467B01029
2018-06-05,TECHM,703.0,714.8,697.35,701.25,3710175,INE669C01036
2018-06-05,ULTRACEMCO,3710.0,3710.0,3636.05,3676.85,204863,INE481G01011
2018-06-05,UPL,684.9,692.0,680.7,685.7,800021,INE628A01036
2018-06-05,VEDL,246.25,247.5,242.5,246.25,8543831,INE205A01025
2018-06-05,WIPRO,260.2,262.0,254.0,255.25,2464517,INE075A01022
2018-06-05,YESBANK,342.5,342.75,333.65,336.75,8492155,INE528G01027
2018-06-05,ZEEL,556.6,560.15,538.7,544.35,2846864,INE256A01028
2018-06-06,ADANIPORTS,374.0,377.5,373.35,375.8,3927114,INE742F01042
2018-06-06,AMBUJACEM,201.5,206.8,200.45,204.15,2884900,INE079A01024
2018-06-06,ASIANPAINT,1270.9,1270.9,1245.05,1262.8,1211557,INE021A01026
2018-06-06,AUROPHARMA,530.0,543.5,530.0,540.85,1449260,INE406A01037
2018-06-06,AXISBANK,530.0,533.8,526.6,531.4,5281259,INE238A01034
2018-06-06,BAJAJ-AUTO,2850.0,2939.4,2833.65,2885.25,654288,INE917I01010
2018-06-06,BAJFINANCE,2122.0,2172.9,2107.0,2160.65,1802977,INE296A01024
2018-06-06,BHARTIARTL,362.1,381.9,362.1,379.75,5016415,INE397D01024
2018-06-06,BOSCHLTD,17998.0,19100.0,17787.8,18958.7,23856,INE323A01026
2018-06-06,BPCL,408.0,412.0,405.1,410.0,2931303,INE029A01011
2018-06-06,CIPLA,542.1,548.0,533.4,538.45,2909756,INE059A01026
2018-06-06,COALINDIA,285.55,292.25,284.45,290.65,5630857,INE522F01014
2018-06-06,DRREDDY,1963.0,1977.9,1948.0,1960.45,415605,INE089A01023
2018-06-06,EICHERMOT,29400.0,30062.0,29210.05,29949.25,22144,INE066A01013
2018-06-06,GAIL,334.1,337.5,330.0,332.95,2345553,INE129A01019
2018-06-06,HCLTECH,891.95,917.8,890.0,908.95,1168856,INE860A01027
2018-06-06,HDFC,1848.0,1861.5,1838.15,1858.45,1222829,INE001A01036
2018-06-06,HDFCBANK,2060.2,2064.8,2045.0,2057.35,2445500,INE040A01026
2018-06-06,HEROMOTOCO,3624.95,3640.0,3598.0,3635.2,211568,INE158A01026
2018-06-06,HINDALCO,242.5,249.55,241.5,248.1,6455908,INE038A01020
2018-06-06,HINDPETRO,316.0,316.8,309.0,310.8,6151927,INE094A01015
2018-06-06,HINDUNILVR,1561.1,1579.0,1557.45,1571.15,1085135,INE030A01027
2018-06-06,IBULHSGFIN,1154.9,1194.0,1150.2,1180.1,1608444,INE148I01020
2018-06-06,ICICIBANK,285.7,286.9,281.1,283.9,16873633,INE090A01021
2018-06-06,INDUSINDBK,1903.0,1928.5,1881.35,1919.8,508953,INE095A01012
2018-06-06,INFRATEL,295.0,297.2,292.75,294.6,1434703,INE121J01017
2018-06-06,INFY,1225.2,1241.55,1220.05,1237.45,2019092,INE009A01021
2018-06-06,IOC,173.2,175.4,172.05,174.9,3655986,INE242A01010
2018-06-06,ITC,268.0,271.15,267.8,270.4,7296797,INE154A01025
2018-06-06,KOTAKBANK,1307.0,1320.95,1300.0,1315.7,1030269,INE237A01028
2018-06-06,LT,1331.0,1355.0,1331.0,1350.55,1581905,INE018A01030
2018-06-06,LUPIN,760.0,776.85,756.25,770.05,1131792,INE326A01037
2018-06-06,M&M,902.4,917.1,896.85,914.3,2102493,INE101A01026
2018-06-06,MARUTI,8829.0,8870.0,8810.0,8842.35,328784,INE585B01010
2018-06-06,NTPC,161.4,163.05,160.25,162.5,3039576,INE733E01010
2018-06-06,ONGC,171.25,172.25,169.8,170.3,3331408,INE213A01029
2018-06-06,POWERGRID,197.5,203.25,197.5,201.1,4573416,INE752E01010
2018-06-06,RELIANCE,947.0,956.0,942.65,954.4,4189483,INE002A01018
2018-06-06,SBIN,263.0,271.4,262.2,270.15,18315171,INE062A01020
2018-06-06,SUNPHARMA,476.9,492.2,473.1,489.85,4126448,INE044A01036
2018-06-06,TATAMOTORS,286.85,296.9,285.25,295.65,19754001,INE155A01022
2018-06-06,TATASTEEL,574.45,581.7,569.2,579.75,4445305,INE081A01012
2018-06-06,TCS,1723.0,1734.9,1715.2,1725.75,2236512,INE467B01029
2018-06-06,TECHM,705.0,706.5,684.3,691.75,2793493,INE669C01036
2018-06-06,ULTRACEMCO,3665.0,3723.4,3631.35,3696.35,200850,INE481G01011
2018-06-06,UPL,688.6,696.0,682.6,693.55,861304,INE628A01036
2018-06-06,VEDL,246.35,248.6,242.2,246.45,19831399,INE205A01025
2018-06-06,WIPRO,257.15,260.5,253.5,259.25,1904820,INE075A01022
2018-06-06,YESBANK,337.95,340.55,332.55,339.15,8211104,INE528G01027
2018-06-06,ZEEL,540.5,556.0,533.5,550.95,3910943,INE256A01028
2018-06-07,ADANIPORTS,378.0,384.8,376.55,380.05,1770108,INE742F01042
2018-06-07,AMBUJACEM,205.0,207.3,204.75,206.0,4036226,INE079A01024
2018-06-07,ASIANPAINT,1270.15,1297.0,1256.0,1290.8,701247,INE021A01026
2018-06-07,AUROPHARMA,544.0,551.6,541.05,547.75,1168484,INE406A01037
2018-06-07,AXISBANK,533.8,550.0,532.15,542.4,6932191,INE238A01034
2018-06-07,BAJAJ-AUTO,2891.0,2929.0,2862.55,2888.6,513700,INE917I01010
2018-06-07,BAJFINANCE,2172.0,2197.2,2160.15,2169.45,1489413,INE296A01024
2018-06-07,BHARTIARTL,379.7,386.25,375.0,379.95,3637971,INE397D01024
2018-06-07,BOSCHLTD,19035.0,19137.2,18425.0,18620.2,19461,INE323A01026
2018-06-07,BPCL,411.0,417.85,410.2,416.05,3043594,INE029A01011
2018-06-07,CIPLA,541.95,542.55,537.2,540.7,1119973,INE059A01026
2018-06-07,COALINDIA,289.0,291.0,287.3,288.9,2392349,INE522F01014
2018-06-07,DRREDDY,1965.0,1976.95,1961.2,1964.95,152700,INE089A01023
2018-06-07,EICHERMOT,30108.3,30267.0,29583.8,29712.4,23962,INE066A01013
2018-06-07,GAIL,333.5,343.45,332.25,335.25,3952625,INE129A01019
2018-06-07,HCLTECH,905.0,926.0,905.0,921.35,1068649,INE860A01027
2018-06-07,HDFC,1862.5,1874.0,1858.55,1869.0,1453806,INE001A01036
2018-06-07,HDFCBANK,2073.2,2079.8,2053.2,2062.2,2640974,INE040A01026
2018-06-07,HEROMOTOCO,3652.0,3667.45,3628.3,3651.5,222475,INE158A01026
2018-06-07,HINDALCO,252.0,255.5,247.45,248.6,12822346,INE038A01020
2018-06-07,HINDPETRO,312.0,315.9,311.05,315.0,4159064,INE094A01015
2018-06-07,HINDUNILVR,1575.0,1606.7,1575.0,1603.05,1479204,INE030A01027
2018-06-07,IBULHSGFIN,1187.0,1216.0,1182.0,1208.2,1217504,INE148I01020
2018-06-07,ICICIBANK,287.5,293.05,287.15,290.9,20297969,INE090A01021
2018-06-07,INDUSINDBK,1926.0,1941.75,1895.1,1900.45,754249,INE095A01012
2018-06-07,INFRATEL,294.2,295.5,292.6,293.8,2471537,INE121J01017
2018-06-07,INFY,1238.0,1258.0,1238.0,1252.45,3338113,INE009A01021
2018-06-07,IOC,174.9,176.45,172.8,174.8,8518733,INE242A01010
2018-06-07,ITC,270.5,272.3,270.1,271.05,6797792,INE154A01025
2018-06-07,KOTAKBANK,1324.0,1334.7,1306.5,1310.45,2049203,INE237A01028
2018-06-07,LT,1360.4,1366.0,1348.95,1355.15,2272271,INE018A01030
2018-06-07,LUPIN,771.6,776.0,761.6,767.35,957228,INE326A01037
2018-06-07,M&M,919.0,927.95,916.0,920.3,2668799,INE101A01026
2018-06-07,MARUTI,8874.0,8934.8,8865.0,8911.25,267961,INE585B01010
2018-06-07,NTPC,162.0,163.5,161.8,162.5,3854022,INE733E01010
2018-06-07,ONGC,170.1,173.75,170.1,172.65,5086661,INE213A01029
2018-06-07,POWERGRID,201.45,203.95,198.25,202.75,4321986,INE752E01010
2018-06-07,RELIANCE,954.9,976.0,954.45,971.35,6857300,INE002A01018
2018-06-07,SBIN,271.05,272.9,268.4,269.65,18773700,INE062A01020
2018-06-07,SUNPHARMA,490.65,493.9,485.55,488.75,2197858,INE044A01036
2018-06-07,TATAMOTORS,296.3,306.9,295.25,305.4,22839023,INE155A01022
2018-06-07,TATASTEEL,582.1,603.9,581.9,602.1,9279353,INE081A01012
2018-06-07,TCS,1725.0,1749.0,1723.8,1735.55,2414762,INE467B01029
2018-06-07,TECHM,694.5,703.9,683.0,701.85,3166739,INE669C01036
2018-06-07,ULTRACEMCO,3724.9,3734.75,3702.4,3723.15,149988,INE481G01011
2018-06-07,UPL,695.0,706.9,687.95,704.05,1103080,INE628A01036
2018-06-07,VEDL,248.55,256.5,245.9,247.2,29651967,INE205A01025
2018-06-07,WIPRO,258.05,265.85,258.05,264.6,2002310,INE075A01022
2018-06-07,YESBANK,341.2,345.5,338.0,339.55,9630695,INE528G01027
2018-06-07,ZEEL,550.5,562.3,546.85,549.25,1528491,INE256A01028
2018-06-08,ADANIPORTS,381.0,382.75,375.1,380.5,1232441,INE742F01042
2018-06-08,AMBUJACEM,205.3,207.6,204.75,206.0,2601050,INE079A01024
2018-06-08,ASIANPAINT,1275.0,1288.55,1272.0,1278.85,442333,INE021A01026
2018-06-08,AUROPHARMA,545.0,577.8,543.0,572.35,3973856,INE406A01037
2018-06-08,AXISBANK,541.05,541.9,535.45,537.4,4627913,INE238A01034
2018-06-08,BAJAJ-AUTO,2888.0,2900.55,2867.0,2874.05,269022,INE917I01010
2018-06-08,BAJFINANCE,2164.9,2219.95,2147.05,2186.85,3039595,INE296A01024
2018-06-08,BHARTIARTL,379.5,383.45,372.25,377.55,3874201,INE397D01024
2018-06-08,BOSCHLTD,18550.0,18699.95,18251.5,18450.25,19779,INE323A01026
2018-06-08,BPCL,412.1,412.8,404.9,409.85,3242037,INE029A01011
2018-06-08,CIPLA,541.8,562.0,538.75,559.65,4815940,INE059A01026
2018-06-08,COALINDIA,288.7,293.6,287.0,289.9,2039196,INE522F01014
2018-06-08,DRREDDY,1973.0,2072.6,1973.0,2062.9,1113559,INE089A01023
2018-06-08,EICHERMOT,29640.0,29640.0,29300.0,29513.0,17690,INE066A01013
2018-06-08,GAIL,334.0,347.1,331.9,342.4,3066653,INE129A01019
2018-06-08,HCLTECH,921.0,935.9,917.85,928.7,1134214,INE860A01027
2018-06-08,HDFC,1855.05,1863.3,1827.0,1840.45,1947101,INE001A01036
2018-06-08,HDFCBANK,2059.0,2061.25,2035.0,2049.35,1545222,INE040A01026
2018-06-08,HEROMOTOCO,3657.0,3660.0,3608.4,3635.15,175173,INE158A01026
2018-06-08,HINDALCO,245.65,247.15,240.55,242.15,6829526,INE038A01020
2018-06-08,HINDPETRO,312.0,313.95,307.5,311.3,2927283,INE094A01015
2018-06-08,HINDUNILVR,1599.9,1601.25,1581.5,1595.6,760059,INE030A01027
2018-06-08,IBULHSGFIN,1196.0,1214.0,1192.95,1203.9,1971913,INE148I01020
2018-06-08,ICICIBANK,290.1,290.9,285.5,288.25,11340014,INE090A01021
2018-06-08,INDUSINDBK,1895.0,1898.95,1880.0,1888.7,1889091,INE095A01012
2018-06-08,INFRATEL,293.9,299.45,293.1,298.4,1360769,INE121J01017
2018-06-08,INFY,1248.0,1262.0,1246.05,1260.05,3229939,INE009A01021
2018-06-08,IOC,173.5,175.5,172.0,175.0,5311197,INE242A01010
2018-06-08,ITC,271.1,271.5,267.0,267.9,6769606,INE154A01025
2018-06-08,KOTAKBANK,1308.0,1324.95,1301.25,1318.35,1848047,INE237A01028
2018-06-08,LT,1349.05,1355.0,1331.1,1343.95,2483519,INE018A01030
2018-06-08,LUPIN,764.8,824.0,763.05,810.05,4904878,INE326A01037
2018-06-08,M&M,917.0,917.65,903.1,911.65,1335422,INE101A01026
2018-06-08,MARUTI,8894.0,8950.0,8871.0,8932.45,287823,INE585B01010
2018-06-08,NTPC,162.25,162.5,160.8,161.45,1833117,INE733E01010
2018-06-08,ONGC,174.0,174.9,172.1,173.7,4323567,INE213A01029
2018-06-08,POWERGRID,200.9,201.2,196.75,197.9,6991475,INE752E01010
2018-06-08,RELIANCE,966.35,986.55,960.6,984.35,6532599,INE002A01018
2018-06-08,SBIN,268.95,273.9,267.0,273.0,14096549,INE062A01020
2018-06-08,SUNPHARMA,487.0,533.65,486.25,528.25,29224236,INE044A01036
2018-06-08,TATAMOTORS,305.7,315.55,302.4,309.95,27249374,INE155A01022
2018-06-08,TATASTEEL,599.0,608.2,592.0,600.5,8386078,INE081A01012
2018-06-08,TCS,1735.0,1757.3,1735.0,1747.1,2582138,INE467B01029
2018-06-08,TECHM,705.0,721.3,703.5,706.95,4572713,INE669C01036
2018-06-08,ULTRACEMCO,3714.0,3729.05,3664.6,3715.15,281709,INE481G01011
2018-06-08,UPL,701.4,716.85,696.35,712.9,1787248,INE628A01036
2018-06-08,VEDL,247.2,247.9,242.55,246.3,10413596,INE205A01025
2018-06-08,WIPRO,264.6,265.0,262.5,264.0,1884800,INE075A01022
2018-06-08,YESBANK,337.5,340.25,335.05,337.65,5851442,INE528G01027
2018-06-08,ZEEL,545.1,560.0,545.0,557.35,1435606,INE256A01028
2018-06-11,ADANIPORTS,384.0,387.7,380.1,382.3,2030226,INE742F01042
2018-06-11,AMBUJACEM,206.95,210.6,205.15,206.05,4756149,INE079A01024
2018-06-11,ASIANPAINT,1279.0,1295.9,1275.2,1283.3,373098,INE021A01026
2018-06-11,AUROPHARMA,575.0,584.4,566.1,576.45,2705361,INE406A01037
2018-06-11,AXISBANK,539.8,542.6,530.35,539.95,4095873,INE238A01034
2018-06-11,BAJAJ-AUTO,2886.65,2913.95,2873.8,2881.1,413241,INE917I01010
2018-06-11,BAJFINANCE,2210.0,2258.5,2196.2,2250.3,2059581,INE296A01024
2018-06-11,BHARTIARTL,377.75,391.8,377.75,388.8,5444048,INE397D01024
2018-06-11,BOSCHLTD,18474.85,18620.55,18141.05,18216.65,15036,INE323A01026
2018-06-11,BPCL,410.0,418.0,408.6,414.4,6333917,INE029A01011
2018-06-11,CIPLA,560.0,570.0,559.0,560.8,3113604,INE059A01026
2018-06-11,COALINDIA,290.0,294.45,286.15,287.9,1745576,INE522F01014
2018-06-11,DRREDDY,2062.05,2125.0,2051.65,2083.2,1612295,INE089A01023
2018-06-11,EICHERMOT,29660.55,29780.0,29500.0,29677.0,15911,INE066A01013
2018-06-11,GAIL,343.3,345.25,338.55,343.55,2337447,INE129A01019
2018-06-11,HCLTECH,933.0,942.5,907.75,911.6,2052597,INE860A01027
2018-06-11,HDFC,1839.1,1850.0,1831.35,1839.45,1561062,INE001A01036
2018-06-11,HDFCBANK,2051.9,2062.95,2038.8,2042.3,1772797,INE040A01026
2018-06-11,HEROMOTOCO,3637.9,3645.9,3600.0,3612.3,249101,INE158A01026
2018-06-11,HINDALCO,242.05,245.65,241.85,244.7,5187556,INE038A01020
2018-06-11,HINDPETRO,309.1,317.65,309.1,314.45,3490709,INE094A01015
2018-06-11,HINDUNILVR,1596.0,1617.0,1584.4,1601.4,905198,INE030A01027
2018-06-11,IBULHSGFIN,1204.9,1219.95,1197.05,1202.55,757292,INE148I01020
2018-06-11,ICICIBANK,285.4,290.35,283.2,286.4,16876061,INE090A01021
2018-06-11,INDUSINDBK,1898.9,1929.15,1895.3,1904.8,794575,INE095A01012
2018-06-11,INFRATEL,299.0,302.05,298.0,300.0,2123262,INE121J01017
2018-06-11,INFY,1265.55,1270.0,1255.05,1262.4,2585645,INE009A01021
2018-06-11,IOC,173.75,176.5,172.7,173.1,9812557,INE242A01010
2018-06-11,ITC,268.5,271.9,268.15,269.25,8572974,INE154A01025
2018-06-11,KOTAKBANK,1324.0,1329.85,1319.0,1323.35,1311222,INE237A01028
2018-06-11,LT,1343.0,1355.0,1337.0,1343.25,1417401,INE018A01030
2018-06-11,LUPIN,811.0,829.9,804.3,809.5,3448600,INE326A01037
2018-06-11,M&M,912.2,920.0,910.0,916.85,1747134,INE101A01026
2018-06-11,MARUTI,8960.0,9046.0,8921.5,9022.65,337828,INE585B01010
2018-06-11,NTPC,161.5,162.6,161.25,161.75,4032079,INE733E01010
2018-06-11,ONGC,174.05,174.3,172.5,173.3,3192749,INE213A01029
2018-06-11,POWERGRID,198.6,199.25,194.5,195.7,11063276,INE752E01010
2018-06-11,RELIANCE,987.1,999.95,979.05,982.65,6866053,INE002A01018
2018-06-11,SBIN,273.3,278.4,273.15,274.0,18219428,INE062A01020
2018-06-11,SUNPHARMA,530.0,544.0,526.15,535.7,16452353,INE044A01036
2018-06-11,TATAMOTORS,310.9,313.9,306.65,309.75,14650133,INE155A01022
2018-06-11,TATASTEEL,601.05,605.5,586.25,588.65,5151101,INE081A01012
2018-06-11,TCS,1747.1,1763.0,1743.0,1749.7,2179378,INE467B01029
2018-06-11,TECHM,709.0,721.9,705.5,714.2,4023019,INE669C01036
2018-06-11,ULTRACEMCO,3728.0,3830.0,3714.95,3790.1,283522,INE481G01011
2018-06-11,UPL,712.8,712.8,697.45,699.3,1105632,INE628A01036
2018-06-11,VEDL,246.3,248.0,245.05,246.1,17253950,INE205A01025
2018-06-11,WIPRO,264.5,266.25,263.25,264.4,2077925,INE075A01022
2018-06-11,YESBANK,338.6,344.85,334.7,335.7,11980621,INE528G01027
2018-06-11,ZEEL,558.0,570.3,553.3,567.15,2142949,INE256A01028
2018-06-12,ADANIPORTS,384.0,390.75,382.35,388.9,1920763,INE742F01042
2018-06-12,AMBUJACEM,205.9,207.5,204.95,206.9,2857333,INE079A01024
2018-06-12,ASIANPAINT,1278.55,1292.0,1275.2,1287.7,401090,INE021A01026
2018-06-12,AUROPHARMA,580.0,599.5,577.6,595.55,3827008,INE406A01037
2018-06-12,AXISBANK,543.5,544.5,535.8,537.15,3320721,INE238A01034
2018-06-12,BAJAJ-AUTO,2886.0,2912.5,2870.05,2887.25,539628,INE917I01010
2018-06-12,BAJFINANCE,2255.0,2277.0,2236.0,2261.25,1655167,INE296A01024
2018-06-12,BHARTIARTL,389.95,393.4,379.55,380.65,5527034,INE397D01024
2018-06-12,BOSCHLTD,18279.0,18312.55,17960.05,18018.2,15986,INE323A01026
2018-06-12,BPCL,418.0,420.5,414.7,415.1,3432976,INE029A01011
2018-06-12,CIPLA,561.9,573.0,561.0,567.1,3234303,INE059A01026
2018-06-12,COALINDIA,287.9,289.8,283.0,283.55,2079573,INE522F01014
2018-06-12,DRREDDY,2097.0,2195.0,2097.0,2190.65,2097114,INE089A01023
2018-06-12,EICHERMOT,29603.35,29978.95,29150.0,29208.4,40786,INE066A01013
2018-06-12,GAIL,345.8,346.0,340.5,343.3,1954069,INE129A01019
2018-06-12,HCLTECH,912.95,924.0,911.65,914.8,1480524,INE860A01027
2018-06-12,HDFC,1840.3,1854.8,1838.05,1847.7,1662303,INE001A01036
2018-06-12,HDFCBANK,2051.9,2052.7,2038.4,2043.85,1308564,INE040A01026
2018-06-12,HEROMOTOCO,3624.8,3712.2,3601.3,3687.85,257348,INE158A01026
2018-06-12,HINDALCO,244.7,245.9,238.7,240.65,4661081,INE038A01020
2018-06-12,HINDPETRO,317.8,318.95,314.4,316.9,2963564,INE094A01015
2018-06-12,HINDUNILVR,1604.8,1645.0,1590.4,1638.45,1707972,INE030A01027
2018-06-12,IBULHSGFIN,1209.7,1232.95,1182.75,1220.75,2322389,INE148I01020
2018-06-12,ICICIBANK,288.55,289.15,285.25,287.4,14257648,INE090A01021
2018-06-12,INDUSINDBK,1910.0,1958.45,1908.0,1954.75,1275739,INE095A01012
2018-06-12,INFRATEL,302.0,302.0,298.6,299.75,946261,INE121J01017
2018-06-12,INFY,1265.75,1271.25,1250.45,1258.5,3919910,INE009A01021
2018-06-12,IOC,174.0,175.8,173.0,174.15,7232206,INE242A01010
2018-06-12,ITC,269.3,274.6,269.25,270.25,8449515,INE154A01025
2018-06-12,KOTAKBANK,1329.0,1332.65,1320.1,1329.3,977752,INE237A01028
2018-06-12,LT,1348.0,1368.45,1344.6,1366.4,1853562,INE018A01030
2018-06-12,LUPIN,815.0,861.9,811.0,855.0,8989742,INE326A01037
2018-06-12,M&M,920.0,926.4,914.05,917.6,2032546,INE101A01026
2018-06-12,MARUTI,9039.0,9065.0,8955.0,9016.75,343452,INE585B01010
2018-06-12,NTPC,162.0,162.55,160.9,161.3,2569008,INE733E01010
2018-06-12,ONGC,172.85,175.6,170.8,171.4,4564556,INE213A01029
2018-06-12,POWERGRID,196.45,196.45,193.4,195.05,7546970,INE752E01010
2018-06-12,RELIANCE,983.4,1000.0,980.3,997.15,7445221,INE002A01018
2018-06-12,SBIN,274.0,284.4,274.0,282.85,31358021,INE062A01020
2018-06-12,SUNPHARMA,535.7,544.95,531.35,540.45,8140874,INE044A01036
2018-06-12,TATAMOTORS,310.95,313.65,307.2,307.8,7932388,INE155A01022
2018-06-12,TATASTEEL,586.95,588.75,577.2,580.0,8588935,INE081A01012
2018-06-12,TCS,1757.0,1785.0,1753.0,1781.0,4608875,INE467B01029
2018-06-12,TECHM,715.1,718.65,706.3,709.1,2200939,INE669C01036
2018-06-12,ULTRACEMCO,3814.9,3814.9,3755.35,3766.2,262627,INE481G01011
2018-06-12,UPL,697.9,703.55,687.7,688.7,1125424,INE628A01036
2018-06-12,VEDL,246.5,247.25,243.35,245.5,9625030,INE205A01025
2018-06-12,WIPRO,266.75,269.15,265.55,266.45,2274737,INE075A01022
2018-06-12,YESBANK,335.7,337.95,331.2,332.2,9851496,INE528G01027
2018-06-12,ZEEL,568.0,570.0,563.25,565.2,1380864,INE256A01028
2018-06-13,ADANIPORTS,391.15,392.0,381.6,382.85,2529140,INE742F01042
2018-06-13,AMBUJACEM,207.0,211.6,206.2,210.0,4884946,INE079A01024
2018-06-13,ASIANPAINT,1290.0,1292.75,1281.95,1286.4,566241,INE021A01026
2018-06-13,AUROPHARMA,595.55,606.5,582.6,584.9,3225344,INE406A01037
2018-06-13,AXISBANK,539.8,551.8,536.85,540.65,5924906,INE238A01034
2018-06-13,BAJAJ-AUTO,2908.0,2934.0,2891.55,2907.95,362419,INE917I01010
2018-06-13,BAJFINANCE,2270.0,2271.6,2225.7,2231.05,1095372,INE296A01024
2018-06-13,BHARTIARTL,374.0,382.9,373.3,375.65,6698891,INE397D01024
2018-06-13,BOSCHLTD,18180.0,18180.0,17900.0,17965.6,9621,INE323A01026
2018-06-13,BPCL,417.5,421.45,413.6,419.9,5181852,INE029A01011
2018-06-13,CIPLA,569.95,593.5,569.95,582.1,4657712,INE059A01026
2018-06-13,COALINDIA,284.1,287.7,283.65,284.0,2546696,INE522F01014
2018-06-13,DRREDDY,2190.0,2304.0,2185.0,2256.3,2580254,INE089A01023
2018-06-13,EICHERMOT,29380.0,29556.0,29250.0,29448.6,26927,INE066A01013
2018-06-13,GAIL,343.5,345.4,339.3,344.85,2329127,INE129A01019
2018-06-13,HCLTECH,920.0,925.8,914.05,923.7,1056853,INE860A01027
2018-06-13,HDFC,1851.0,1856.25,1826.6,1832.3,1792766,INE001A01036
2018-06-13,HDFCBANK,2052.0,2054.8,2024.1,2031.45,1974490,INE040A01026
2018-06-13,HEROMOTOCO,3704.7,3708.9,3679.0,3696.8,209724,INE158A01026
2018-06-13,HINDALCO,240.7,247.2,239.65,245.0,5976795,INE038A01020
2018-06-13,HINDPETRO,319.0,319.5,312.1,313.9,3638665,INE094A01015
2018-06-13,HINDUNILVR,1644.0,1644.75,1619.5,1621.2,845842,INE030A01027
2018-06-13,IBULHSGFIN,1225.5,1233.9,1188.75,1210.05,5494074,INE148I01020
2018-06-13,ICICIBANK,289.0,292.9,286.4,290.75,10927770,INE090A01021
2018-06-13,INDUSINDBK,1958.0,1968.8,1937.55,1945.45,1169830,INE095A01012
2018-06-13,INFRATEL,300.0,302.2,296.6,300.5,5147453,INE121J01017
2018-06-13,INFY,1266.8,1284.0,1266.8,1274.8,2883464,INE009A01021
2018-06-13,IOC,174.7,175.5,172.9,175.1,4976427,INE242A01010
2018-06-13,ITC,271.5,271.8,267.2,267.85,7817856,INE154A01025
2018-06-13,KOTAKBANK,1331.4,1331.6,1312.65,1325.65,1495398,INE237A01028
2018-06-13,LT,1366.8,1368.25,1353.0,1358.75,1253808,INE018A01030
2018-06-13,LUPIN,865.0,882.0,862.0,871.9,6576519,INE326A01037
2018-06-13,M&M,918.0,921.4,914.75,917.65,1353228,INE101A01026
2018-06-13,MARUTI,9030.0,9094.95,8943.0,8967.35,369407,INE585B01010
2018-06-13,NTPC,161.5,161.65,160.0,160.25,5439996,INE733E01010
2018-06-13,ONGC,170.8,172.0,168.6,170.0,5321172,INE213A01029
2018-06-13,POWERGRID,196.3,199.35,195.1,198.15,6112507,INE752E01010
2018-06-13,RELIANCE,1000.0,1005.9,989.5,1002.5,5926020,INE002A01018
2018-06-13,SBIN,284.0,289.65,283.65,287.7,26748300,INE062A01020
2018-06-13,SUNPHARMA,552.2,560.95,542.35,546.3,20167822,INE044A01036
2018-06-13,TATAMOTORS,309.2,311.25,307.0,308.4,7280886,INE155A01022
2018-06-13,TATASTEEL,579.6,583.8,566.0,567.6,9060032,INE081A01012
2018-06-13,TCS,1816.0,1831.65,1798.0,1824.1,5370983,INE467B01029
2018-06-13,TECHM,715.0,715.1,706.4,713.8,2429450,INE669C01036
2018-06-13,ULTRACEMCO,3776.0,3835.0,3746.9,3800.6,239285,INE481G01011
2018-06-13,UPL,690.05,694.0,684.0,687.55,794416,INE628A01036
2018-06-13,VEDL,245.7,245.7,241.5,243.1,11470921,INE205A01025
2018-06-13,WIPRO,269.0,270.0,266.85,268.8,1537840,INE075A01022
